[2025-04-17T21:26:52.730+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/places/seattle-united-states/seattle-great-wheel
[2025-04-17T21:26:56.538+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/seattle-united-states/olympic-sculpture-park
[2025-04-17T21:27:00.929+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/seattle-united-states/myrtle-edwards-park
[2025-04-17T21:27:05.600+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/seattle-united-states/kerry-park
[2025-04-17T21:27:09.843+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/seattle-united-states/discovery-park
[2025-04-17T21:27:13.778+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/seattle-united-states/pioneer-square
[2025-04-17T21:27:17.553+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/seattle-united-states/starbucks
[2025-04-17T21:27:21.445+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/seattle-united-states/pure-food-fish-market
[2025-04-17T21:27:25.531+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=8
[2025-04-17T21:27:31.167+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:27:31.167+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/seattle-united-states/ballard-sunday-farmers-market
[2025-04-17T21:27:34.930+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/seattle-united-states/bitterroot-bbq
[2025-04-17T21:27:38.763+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/seattle-united-states/mt-st-helens
[2025-04-17T21:27:42.539+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/seattle-united-states/portland-rose-gardens
[2025-04-17T21:27:46.319+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/seattle-united-states/lloyd-center-ice-rink
[2025-04-17T21:27:50.777+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/seattle-united-states/starbucks-reserve-roastery-tasting-room
[2025-04-17T21:27:54.555+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/seattle-united-states/bill-speidel-s-underground-tour
[2025-04-17T21:27:58.483+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/seattle-united-states/crab-pot-restaurant
[2025-04-17T21:28:02.566+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/seattle-united-states/ballard
[2025-04-17T21:28:06.403+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/seattle-united-states/bathtub-gin-co
[2025-04-17T21:28:10.549+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/seattle-united-states/serious-pie-biscuit
[2025-04-17T21:28:14.313+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/seattle-united-states/the-blarney-stone-pub-and-restaurant
[2025-04-17T21:28:18.103+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/seattle-united-states/ballard-locks-fish-ladder
[2025-04-17T21:28:21.780+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/seattle-united-states/brandon-lee-and-bruce-lee-s-grave-site
[2025-04-17T21:28:25.576+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/seattle-united-states/boeing-everett-factory
[2025-04-17T21:28:29.437+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=9
[2025-04-17T21:28:34.335+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:28:34.335+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/seattle-united-states/red-roof-inn-seattle-airport-seatac
[2025-04-17T21:28:38.493+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/seattle-united-states/din-tai-fung
[2025-04-17T21:28:42.258+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/seattle-united-states/elysian-capitol-hill-brewery
[2025-04-17T21:28:46.069+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/seattle-united-states/green-tortoise-hostel
[2025-04-17T21:28:51.163+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/seattle-united-states/experience-music-project
[2025-04-17T21:28:55.342+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/seattle-united-states/fremont
[2025-04-17T21:28:59.251+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/seattle-united-states/lower-coal-creek-trail-east-trailhead
[2025-04-17T21:29:03.959+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/seattle-united-states/new-la-hacienda-motel
[2025-04-17T21:29:08.315+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/seattle-united-states/university-district-farmers-market
[2025-04-17T21:29:12.542+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/seattle-united-states/crystal-mountain
[2025-04-17T21:29:16.268+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/seattle-united-states/university-inn-a-piece-of-pineapple-hospitality
[2025-04-17T21:29:20.215+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/seattle-united-states/fishermen-s-terminal
[2025-04-17T21:29:24.057+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/seattle-united-states/blewett-pass
[2025-04-17T21:29:27.836+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/seattle-united-states/der-ritterhof
[2025-04-17T21:29:31.762+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/seattle-united-states/bill-melinda-gates-foundation
[2025-04-17T21:29:35.852+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=10
[2025-04-17T21:29:44.792+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:29:44.793+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/seattle-united-states/hello-robin
[2025-04-17T21:29:48.643+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/seattle-united-states/honeyhole-sandwiches
[2025-04-17T21:29:52.562+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/seattle-united-states/americana-restaurant
[2025-04-17T21:29:56.432+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/seattle-united-states/the-crumpet-shop
[2025-04-17T21:30:00.651+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/seattle-united-states/seattle-waterfront
[2025-04-17T21:30:04.703+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/seattle-united-states/victrola-coffee-roasters
[2025-04-17T21:30:08.670+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/seattle-united-states/the-westin-seattle
[2025-04-17T21:30:12.686+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/seattle-united-states/worldmark-seattle-the-camlin
[2025-04-17T21:30:16.780+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/seattle-united-states/macrina-bakery-queen-anne
[2025-04-17T21:30:20.594+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/seattle-united-states/crumble-flake-patisserie
[2025-04-17T21:30:24.493+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/seattle-united-states/whole-foods-market
[2025-04-17T21:30:28.226+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/seattle-united-states/the-upstairs
[2025-04-17T21:30:32.027+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/seattle-united-states/portage-bay-cafe
[2025-04-17T21:30:36.229+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/seattle-united-states/needle-thread
[2025-04-17T21:30:40.326+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/seattle-united-states/belltown
[2025-04-17T21:30:44.990+0000] {things_to_do.py:140} INFO - Scraped 138 new attractions for Seattle United States
[2025-04-17T21:30:45.047+0000] {things_to_do.py:143} INFO - Total new attractions scraped: 855
[2025-04-17T21:30:45.082+0000] {things_to_do.py:152} INFO - All data saved to /tmp/triphobo_data/multi_city_attractions.csv with 855 total records
[2025-04-17T21:30:45.083+0000] {things_to_do.py:162} INFO - Attraction scraping completed, data saved to /tmp/triphobo_data/multi_city_attractions.csv
[2025-04-17T21:30:45.083+0000] {python.py:240} INFO - Done. Returned value was: None
[2025-04-17T21:30:45.092+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-04-17T21:30:45.093+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=triphobo_attractions_pipeline, task_id=scrape_attractions, run_id=manual__2025-04-17T20:27:09.818831+00:00, execution_date=20250417T202709, start_date=20250417T202711, end_date=20250417T213045
[2025-04-17T21:30:45.125+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-04-17T21:30:45.130+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
